name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
quezon city,2022-11-16,33,25,28.3,37.9,25,30.8,23.3,75.7,1.059,100,8.33,rain,0,0,20.1,13.4,82.3,1009.8,57.1,5.8,129.9,11.1,6,10,2022-11-16T05:57:08,2022-11-16T17:23:44,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-11-17,31.8,22.6,27.9,36.5,22.6,30.6,23.6,78.2,4.29,100,16.67,rain,0,0,12.8,18.7,56.5,1009.5,74.6,5.7,72.9,6.1,3,30,2022-11-17T05:57:37,2022-11-17T17:23:39,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,E0758,98425099999"
quezon city,2022-11-18,31,23.3,26.8,35.5,23.3,28.8,23.4,82.1,6.073,100,20.83,rain,0,0,19.7,9.1,65.3,1009.8,83.5,5.5,77.8,6.6,3,10,2022-11-18T05:58:06,2022-11-18T17:23:34,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,E0758,98425099999"
quezon city,2022-11-19,29,22.8,26.1,32.1,22.8,26.9,23.3,85.5,17.725,100,8.33,rain,0,0,16.3,8.7,356.6,1009.3,72.6,5.5,49.4,4.2,3,10,2022-11-19T05:58:35,2022-11-19T17:23:31,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
quezon city,2022-11-20,32,20.8,27.3,37.6,20.8,29.8,23.4,80,4.756,100,20.83,rain,0,0,14.3,14.8,89.9,1008.5,71,5.8,96.6,8.5,4,10,2022-11-20T05:59:05,2022-11-20T17:23:29,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
quezon city,2022-11-21,30.1,24.9,27.3,36.9,24.9,29.8,23.9,82.5,4.687,100,12.5,rain,0,0,10.5,9.9,83.3,1009.1,86,5.6,64.4,5.5,3,30,2022-11-21T05:59:36,2022-11-21T17:23:28,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
quezon city,2022-11-22,31.9,25,28.1,36.8,25,30.6,23.6,77.8,0.293,100,16.67,rain,0,0,8.3,12.3,100,1010.1,65.2,5.7,99.8,8.7,6,30,2022-11-22T06:00:07,2022-11-22T17:23:28,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
quezon city,2022-11-23,31.9,25.4,28.8,40.1,25.4,32.8,23.8,75.1,0.588,100,4.17,rain,0,0,6.5,11.1,95.8,1010.9,69,5.9,91.3,7.9,4,30,2022-11-23T06:00:38,2022-11-23T17:23:30,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,98430099999,F0027,E0758,98433099999,98425099999"
quezon city,2022-11-24,33.3,25.8,29.4,42,25.8,33.1,23,69.4,0,0,0,,0,0,17.9,13.4,93.1,1011.3,44.3,5.8,135.9,11.7,5,30,2022-11-24T06:01:09,2022-11-24T17:23:32,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
quezon city,2022-11-25,32.9,25.3,28.6,37.5,25.3,31.8,23.2,73.6,0.049,100,12.5,rain,0,0,9.6,10,113.1,1012.5,56.4,5.7,80.4,6.9,4,30,2022-11-25T06:01:41,2022-11-25T17:23:36,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,F0027,98433099999,E0758,98425099999"
quezon city,2022-11-26,32.1,23.7,28.5,36.8,23.7,31.4,22.7,71.6,0,0,0,rain,0,0,7.8,6.8,80.1,1011.4,34.8,5.9,123.9,10.8,6,30,2022-11-26T06:02:14,2022-11-26T17:23:41,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
quezon city,2022-11-27,32.3,24.4,28.1,36.8,24.4,29.9,21.6,68.6,0,0,0,,0,0,22.4,14.4,104.9,1010.8,26.6,6,148.2,12.9,6,10,2022-11-27T06:02:46,2022-11-27T17:23:47,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-11-28,31.1,23.3,28.1,35.5,23.3,30.6,22.2,70.9,0,0,0,,0,0,9.4,10.9,94.7,1011,52.3,5.9,100,8.6,5,30,2022-11-28T06:03:19,2022-11-28T17:23:54,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-11-29,34,26.7,29.3,40.6,29.3,33.4,23.3,70.7,0,0,0,,0,0,10.7,12.9,87.7,1010.5,38.6,6.1,112.5,9.8,5,30,2022-11-29T06:03:52,2022-11-29T17:24:03,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
quezon city,2022-11-30,32,25.3,28.6,37,25.3,32.4,23.7,75.5,0.622,100,16.67,rain,0,0,29.1,10.3,75.6,1010.5,53.1,5.7,96.8,8.2,6,30,2022-11-30T06:04:26,2022-11-30T17:24:13,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
quezon city,2022-12-01,32.7,25,28.1,36.6,25,30.5,23.4,77.1,2.28,100,12.5,rain,0,0,24.2,13.4,59.1,1009.9,77.4,5.8,103.8,8.9,5,10,2022-12-01T06:04:59,2022-12-01T17:24:23,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
quezon city,2022-12-02,33,24.5,28.4,37,24.5,30.6,22.6,72.5,2.367,100,12.5,rain,0,0,23,18.1,60,1009.4,58.7,5.9,112.1,9.8,5,10,2022-12-02T06:05:33,2022-12-02T17:24:35,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-12-03,33.3,24.9,29.1,38,24.9,32.8,23.1,70.7,0.023,100,12.5,rain,0,0,20.2,15.5,83.8,1009.2,60.3,5.8,127,11,5,10,2022-12-03T06:06:07,2022-12-03T17:24:48,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
quezon city,2022-12-04,31.8,25.5,28.2,37.1,25.5,30.9,23.1,75.2,1.136,100,12.5,rain,0,0,19.7,13.8,66.2,1011,71.8,5.9,84,7.3,5,10,2022-12-04T06:06:41,2022-12-04T17:25:02,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-12-05,31.1,25.1,27.7,35.1,25.1,30.5,23.3,77.5,0.002,100,4.17,rain,0,0,13,11.4,90.8,1010.3,66.2,6,70.3,6.1,3,10,2022-12-05T06:07:15,2022-12-05T17:25:17,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-12-06,32,24.4,28,36.7,24.4,30.7,23,74.5,1.734,100,8.33,rain,0,0,10.5,17.8,87.1,1009.5,44,6.3,71.7,6.2,5,10,2022-12-06T06:07:49,2022-12-06T17:25:33,0.43,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-12-07,31.9,24.5,28.2,35.8,24.5,30.6,22.4,71.4,0,0,0,,0,0,23,12.1,86.7,1011.4,43.6,6,68.3,5.8,3,10,2022-12-07T06:08:23,2022-12-07T17:25:51,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
quezon city,2022-12-08,33.1,24.1,28.3,43.2,24.1,31.4,23,73.6,0,0,0,rain,0,0,11.4,14.3,55.8,1008.2,58,6,102.6,8.8,5,10,2022-12-08T06:08:57,2022-12-08T17:26:09,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-12-09,28.1,24.8,26.8,32.1,24.8,28.7,23,80,1.015,100,16.67,rain,0,0,7.6,7.8,70,1006.7,89.7,5.6,43.8,3.7,1,10,2022-12-09T06:09:31,2022-12-09T17:26:28,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-12-10,30.3,25.1,26.8,34.5,25.1,28.2,23.9,84.7,5.161,100,16.67,rain,0,0,12.1,9.9,343,1005.7,91.9,4.9,63.9,5.2,3,10,2022-12-10T06:10:05,2022-12-10T17:26:48,0.57,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,98434099999,RPLL,98430099999,98433099999,E0758,98425099999"
quezon city,2022-12-11,30.5,25,27,34,25,28.9,23.6,82.3,0,0,0,rain,0,0,9.8,13.5,324.9,1007.1,78.8,5.5,89.3,7.8,3,10,2022-12-11T06:10:39,2022-12-11T17:27:09,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,RPLC,98327099999,98428099999,98434099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-12-12,30.1,24.9,27.5,34.3,24.9,29.9,23.2,78.3,0.02,100,4.17,rain,0,0,8.1,7.8,221.2,1008.1,71.4,5.5,124.3,10.8,5,10,2022-12-12T06:11:13,2022-12-12T17:27:31,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-12-13,31.9,24.3,27.9,36.7,24.3,30.6,23.1,75.6,0,0,0,rain,0,0,11.4,9.9,82.4,1009.4,73.6,5.6,97,8.4,5,10,2022-12-13T06:11:46,2022-12-13T17:27:54,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,E0758,98425099999"
quezon city,2022-12-14,30,26.1,27.7,35.1,26.1,31.1,24,80.7,1.42,100,20.83,rain,0,0,22.4,7.9,336.1,1010.1,77.6,5.6,56.1,4.9,3,30,2022-12-14T06:12:19,2022-12-14T17:28:18,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
quezon city,2022-12-15,32.8,25.1,27.9,36.9,25.1,30.3,24.1,80.4,2.447,100,25,rain,0,0,22.4,15.1,64.6,1009.2,81.9,5.6,89.9,7.9,4,10,2022-12-15T06:12:52,2022-12-15T17:28:43,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
quezon city,2022-12-16,32.9,24.3,28.2,39.1,24.3,30.7,23.5,76.9,0.198,100,4.17,rain,0,0,13.6,21.1,86.5,1009.1,65.5,5.7,121.8,10.6,5,10,2022-12-16T06:13:25,2022-12-16T17:29:08,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-12-17,30.9,24.6,26.8,36.8,24.6,28.5,23.5,82.2,4.605,100,16.67,rain,0,0,16.1,11.4,336.4,1009.8,66.6,5.8,84.5,7.2,5,10,2022-12-17T06:13:57,2022-12-17T17:29:35,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,98434099999,RPLL,98430099999,98433099999,E0758,98425099999"
quezon city,2022-12-18,29.1,23.4,26.9,32.7,23.4,28.4,21.3,71.7,0.75,100,16.67,rain,0,0,38.5,9.5,29.9,1009.6,76.2,6.1,101.2,8.9,4,10,2022-12-18T06:14:29,2022-12-18T17:30:02,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-12-19,29.9,24.3,27,31.9,24.3,28,20.6,68.3,0.025,100,12.5,rain,0,0,35.3,12.9,34.4,1009.2,89.6,6.1,92.8,8.1,4,10,2022-12-19T06:15:01,2022-12-19T17:30:29,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,E0758,98433099999,98425099999"
quezon city,2022-12-20,28.9,24.4,25.9,31.8,24.4,26.2,22.4,81.5,1.44,100,20.83,rain,0,0,31.3,11.1,22,1008.1,92.2,5.8,82.2,6.9,4,10,2022-12-20T06:15:32,2022-12-20T17:30:58,0.89,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
quezon city,2022-12-21,30,24.2,26.7,34.2,24.2,28.4,23,80.9,1.255,100,12.5,rain,0,0,27.7,12.6,3.8,1006.1,85.9,5.5,97.3,8.5,5,10,2022-12-21T06:16:02,2022-12-21T17:31:27,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
quezon city,2022-12-22,29.6,23.6,26.3,32.2,23.6,27.3,20.9,72.2,0,0,0,rain,0,0,22.4,11,7.3,1006.4,69.1,6.1,86.5,7.6,5,10,2022-12-22T06:16:32,2022-12-22T17:31:57,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
quezon city,2022-12-23,30,24.2,26.8,32.4,24.2,27.4,19.6,65.4,0,0,0,rain,0,0,23.7,14.5,62.3,1007.8,87.8,5.9,124.5,10.6,5,10,2022-12-23T06:17:02,2022-12-23T17:32:27,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
quezon city,2022-12-24,29.9,22.7,25.9,31.2,22.7,26.1,18.2,63.1,0,0,0,rain,0,0,22.4,18,70.3,1010.3,84.3,6.1,120.7,10.4,6,10,2022-12-24T06:17:30,2022-12-24T17:32:58,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
quezon city,2022-12-25,27.9,23.1,25,29.1,23.1,25.2,17.1,61.8,0,0,0,,0,0,33.6,17.8,63.2,1012.5,87.9,6.2,80.7,6.8,4,10,2022-12-25T06:17:59,2022-12-25T17:33:29,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-12-26,28.9,23.4,25.1,30.1,23.4,25.3,18.5,67.4,0.009,100,4.17,rain,0,0,29.1,13.5,87.4,1013.4,87,6.1,97.5,8.2,6,10,2022-12-26T06:18:26,2022-12-26T17:34:01,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,98434099999,RPLL,98430099999,E0758,98433099999,98425099999"
quezon city,2022-12-27,28.9,23,25,31.2,23,25.2,19.3,70.8,0,0,0,rain,0,0,33.6,11.2,83.4,1014.1,86.3,6,59.2,4.9,2,10,2022-12-27T06:18:53,2022-12-27T17:34:34,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
quezon city,2022-12-28,29.9,21.4,25.7,33.1,21.4,26.3,20,71.3,0,0,0,rain,0,0,24.4,13.4,75.9,1013.3,58.4,6.3,97.5,8.4,4,10,2022-12-28T06:19:19,2022-12-28T17:35:07,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-12-29,29.3,23.6,26,32.1,23.6,26.7,20.9,74.2,0.675,100,12.5,rain,0,0,20.6,9.4,7.5,1012.3,87.4,6,86,7.4,6,10,2022-12-29T06:19:45,2022-12-29T17:35:40,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,98430099999,F0027,98433099999,E0758,98425099999"
quezon city,2022-12-30,31,24.1,27.1,35.4,24.1,28.8,22.3,75.8,1.281,100,8.33,rain,0,0,14.3,7.3,43.8,1011.8,72.8,6,70.4,6,3,10,2022-12-30T06:20:10,2022-12-30T17:36:13,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
quezon city,2022-12-31,29.5,24.6,26.8,32.1,24.6,28.1,21.8,74.5,0.005,100,4.17,rain,0,0,16.8,7.2,286.4,1013,72.1,5.9,77.3,6.6,4,10,2022-12-31T06:20:34,2022-12-31T17:36:47,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
